"ESOLMET-CIE | Temixco, Mor.; Longitud:99º14';  Latitud:18º51';  Altitud:1219 msnm;  ",,,,,,,,
,Irradiancia,,,,,,,
2021-09-20 10:20:00,877,827,0,0,25.54,64.21,1.22,879.1873
2021-09-20 10:30:00,806,812,0,0,25.35,64.76,0.767,879.2541
2021-09-20 10:40:00,715,822,0,0,25.3,65.73,1.112,879.0859
2021-09-20 10:50:00,491.6,609.7,0,0,25.88,64.7,1.433,879.3787
2021-09-20 11:00:00,610.7,763,0,0,25.65,65.53,1.206,879.101
2021-09-20 11:10:00,528.4,738.4,0,0,25.25,69.1,2.714,878.9817
2021-09-20 11:20:00,300.5,538.1,0,0,24.83,70.32,2.148,879.0809
2021-09-20 11:30:00,568.8,795.9,0,0,24.94,69.72,1.745,879.0244
2021-09-20 11:40:00,653.9,830,0,0,26.05,66.06,2.192,879.0289
2021-09-20 11:50:00,277.4,539.1,0,0,25.16,68.89,2.804,878.8315
2021-09-20 12:00:00,861,1054,0,0,25.65,68.17,2.76,879.1007
2021-09-20 12:10:00,924,1053,0,0,26.11,65.77,1.387,878.7908
2021-09-20 12:20:00,906,1083,0,0,26.66,63.97,1.893,878.6959
2021-09-20 12:30:00,906,1107,0,0,25.92,65.96,2.367,878.5398
2021-09-20 12:40:00,846,1091,0,0,26.58,64.11,1.759,878.3925
2021-09-20 12:50:00,706.1,969,0,0,27.54,60.38,0.948,878.1284
2021-09-20 13:00:00,823,1002,0,0,27.32,61.27,1.064,877.9617
2021-09-20 13:10:00,890,1017,0,0,26.87,61.81,2.838,877.6859
2021-09-20 13:20:00,807,958,0,0,26.95,61.12,1.706,877.4993
2021-09-20 13:30:00,935,1014,0,0,27.62,59.05,1.128,877.3223
2021-09-20 13:40:00,923,996,0,0,27.56,59.72,1.95,877.2336
2021-09-20 13:50:00,932,998,0,0,26.78,61.44,1.525,877.1203
2021-09-20 14:00:00,930,1008,0,0,27.91,57.93,1.21,877.133
2021-09-20 14:10:00,926,951,0,0,28.05,57.2,0.847,876.6768
2021-09-20 14:20:00,927,945,0,0,27.47,58.34,1.658,876.6473
2021-09-20 14:30:00,919,907,0,0,28.28,56.21,0.162,876.3491
2021-09-20 14:40:00,921,893,0,0,29.3,54.01,0.321,876.3138
2021-09-20 14:50:00,911,843,0,0,29.14,54.38,0.773,876.0457
2021-09-20 15:00:00,910,812,0,0,28.84,54.9,1.131,875.8887
2021-09-20 15:10:00,892,772.9,0,0,28.73,55.1,0.921,875.4846
2021-09-20 15:20:00,893,742.9,0,0,29.79,52.16,0.253,875.6194
2021-09-20 15:30:00,887,713.1,0,0,29.99,52.08,1.481,875.0646
2021-09-20 15:40:00,881,680,0,0,28.38,55.83,0.837,875.2767
2021-09-20 15:50:00,870,643.3,0,0,28.83,55.09,0.493,875.1282
2021-09-20 16:00:00,858,606.1,0,0,29.22,53.51,1.134,875.0483
2021-09-20 16:10:00,850,569.9,0,0,29.17,52.56,0.951,875.0719
2021-09-20 16:20:00,839,533.7,0,0,29.03,53.3,1.954,874.6427
2021-09-20 16:30:00,821,492.4,0,0,28.92,54.01,1.361,874.8325
2021-09-20 16:40:00,808,454.8,0,0,28.6,54.9,1.276,874.4846
2021-09-20 16:50:00,793,415.6,0,0,29.05,53.81,0.88,874.9182
2021-09-20 17:00:00,768.5,375.8,0,0,28.89,53.8,1.434,874.8141
2021-09-20 17:10:00,745.6,338.5,0,0,29.05,53.27,1.29,874.537
2021-09-20 17:20:00,709.9,303.1,0,0,28.19,55.3,1.677,874.985
2021-09-20 17:30:00,588.6,256.8,0,0,28.23,55.57,1.146,875.0187
2021-09-20 17:40:00,198.3,143.1,0,0,27.76,56.3,0.786,874.7715
2021-09-20 17:50:00,104,104.7,0,0,27.17,58.3,1.304,875.2474
2021-09-20 18:00:00,11.17,61.24,0,0,26.95,59.31,0.97,875.1369
2021-09-20 18:10:00,0.721,34.12,0,0,26.53,60.59,1.455,875.1468
2021-09-20 18:20:00,0,17.78,0,0,26.19,62.65,1.154,875.1559
2021-09-20 18:30:00,0,6.986,0,0,25.77,66.2,0.439,875.475
2021-09-20 18:40:00,0,0.3,0,0,25.56,67.71,0.002,875.48
2021-09-20 18:50:00,0,0,0,0,25.36,68.46,0,875.2395
2021-09-20 19:00:00,0,0,0,0,24.78,73.53,0,875.6799
2021-09-20 19:10:00,0,0,0,0,24.38,73.92,0,875.436
2021-09-20 19:20:00,0,0,0,0,24.39,75.93,0,875.4473
2021-09-20 19:30:00,0,0,0,0,23.96,77.62,0,875.4931
2021-09-20 19:40:00,0,0,0,0,23.36,81.3,1.799,875.7051
2021-09-20 19:50:00,0,0,0,0,23.04,82.7,2.129,875.8679
2021-09-20 20:00:00,0,0,0,0,22.65,85.3,1.351,875.8029
2021-09-20 20:10:00,0,0,0,0,22.21,87.4,0.733,876.0442
2021-09-20 20:20:00,0,0,0,0,22.01,87.9,1.325,876.1135
2021-09-20 20:30:00,0,0,0,0,21.82,89.1,1.731,876.4673
2021-09-20 20:40:00,0,0,0,0,21.47,90.2,1.548,876.5494
2021-09-20 20:50:00,0.052,0,0,0,21.65,90,1.505,876.6721
2021-09-20 21:00:00,0.02,0,0,0,21.65,89.4,1.553,876.6397
2021-09-20 21:10:00,0,0,0,0,21.42,91,1.056,877.0483
2021-09-20 21:20:00,0,0,0,0,21.26,89.5,1.228,877.0726
2021-09-20 21:30:00,0.007,0,0,0,21.42,84.5,1.218,877.3513
2021-09-20 21:40:00,0.153,0,0,0,21.99,79.41,1.156,877.3751
2021-09-20 21:50:00,0,0,0,0,21.85,80,0.325,877.5145
2021-09-20 22:00:00,0.014,0,0,0,21.88,78.3,1.19,877.6938
2021-09-20 22:10:00,0.002,0,0,0,21.89,76.39,0.472,877.556
2021-09-20 22:20:00,0.001,0,0,0,21.96,74.96,0,877.7756
2021-09-20 22:30:00,0.01,0,0,0,22.27,72.26,0,877.7181
2021-09-20 22:40:00,0.006,0,0,0,21.37,79.37,1.464,877.7932
2021-09-20 22:50:00,0,0,0,0,20.58,81.4,1.335,878.0125
2021-09-20 23:00:00,0,0,0,0,20.85,79.34,1.271,877.8747
2021-09-20 23:10:00,0,0,0,0,20.71,80.8,0.975,877.9551
2021-09-20 23:20:00,0.002,0,0,0,20.51,80.6,1.589,877.867
2021-09-20 23:30:00,0.001,0,0,0,20.52,80.1,1.268,877.8414
2021-09-20 23:40:00,0.021,0,0,0,20.67,79.28,1.616,878.0295
2021-09-20 23:50:00,0.009,0,0,0,20.54,80.2,1.845,878.004
2021-09-21 00:00:00,0.002,0,0,0,20.43,80.6,1.568,877.8505
2021-09-21 00:10:00,0.003,0,0,0,20.49,80.7,1.382,878.1183
2021-09-21 00:20:00,0,0,0,0,20.39,81.5,1.873,877.924
2021-09-21 00:30:00,0.011,0,0,0,20.43,82,1.916,877.8087
2021-09-21 00:40:00,0.058,0,0,0,20.46,82.4,1.724,877.7267
2021-09-21 00:50:00,0.055,0,0,0,20.49,82.6,2.049,877.6616
2021-09-21 01:00:00,0,0,0,0,20.32,83.9,1.677,877.8002
2021-09-21 01:10:00,0,0,0,0,20.32,84,1.735,877.8489
2021-09-21 01:20:00,0.016,0,0,0,20.54,83.1,1.319,877.7932
2021-09-21 01:30:00,0,0,0,0,20.26,85.2,0.42,877.6771
2021-09-21 01:40:00,0,0,0,0,20.11,86.3,0,877.7679
2021-09-21 01:50:00,0,0,0,0,19.84,87.2,0.385,877.7022
2021-09-21 02:00:00,0.001,0,0,0,19.26,90,0.857,877.9394
2021-09-21 02:10:00,0.019,0,0,0,19.37,89.4,1.545,877.8996
2021-09-21 02:20:00,0.015,0,0,0,19.09,90.6,1.386,877.8074
2021-09-21 02:30:00,0.025,0,0,0,19.48,88.9,0,877.6369
2021-09-21 02:40:00,0,0,0,0,19.49,89.2,0,877.6948
2021-09-21 02:50:00,0,0,0,0,19.38,90,0,877.7842
2021-09-21 03:00:00,0.116,0,0,0,19.44,90.1,0,877.6124
2021-09-21 03:10:00,0.149,0,0,0,18.99,92.1,0.002,877.6689
2021-09-21 03:20:00,0.041,0,0,0,19.03,91.8,0,877.424
2021-09-21 03:30:00,0,0,0,0,18.76,93,0,877.285
2021-09-21 03:40:00,0,0,0,0,18.59,93.9,0,877.5635
2021-09-21 03:50:00,0.147,0,0,0,18.63,93.3,0,877.5223
2021-09-21 04:00:00,0.077,0,0,0,18.61,93,0.064,877.4745
2021-09-21 04:10:00,0.095,0,0,0,18.61,92.7,1.559,877.7351
2021-09-21 04:20:00,0.1,0,0,0,18.6,92.5,1.614,877.6696
2021-09-21 04:30:00,0.062,0,0,0,18.61,92.7,1.34,877.6205
2021-09-21 04:40:00,0.196,0,0,0,18.68,92.3,1.214,877.5705
2021-09-21 04:50:00,0.033,0,0,0,18.84,91.3,0.666,877.3844
2021-09-21 05:00:00,0.007,0,0,0,18.45,92.7,1.289,877.6372
2021-09-21 05:10:00,0.059,0,0,0,18.26,93.1,1.534,877.8986
2021-09-21 05:20:00,0.11,0,0,0,18.35,92,1.536,877.9388
2021-09-21 05:30:00,0.13,0,0,0,18.34,91.8,1.536,877.7762
2021-09-21 05:40:00,0.139,0,0,0,18.37,91.3,1.642,877.7762
2021-09-21 05:50:00,0.003,0,0,0,18.13,92.3,1.359,878.2506
2021-09-21 06:00:00,0.262,0,0,0,18.33,89.8,1.571,878.3815
2021-09-21 06:10:00,0.22,0,0,0,18.34,89.6,1.89,878.3237
2021-09-21 06:20:00,0.193,0,0,0,18.26,90,1.781,878.4388
2021-09-21 06:30:00,0.081,2.009,0,0,18.19,90.5,1.74,878.8649
2021-09-21 06:40:00,0.344,11.15,0,0,18.29,90.9,1.662,878.9286
2021-09-21 06:50:00,0.364,29.29,0,0,18.24,91.5,1.424,879.0355
2021-09-21 07:00:00,0.91,46.66,0,0,18.49,89.7,0.745,878.913
2021-09-21 07:10:00,59.25,76.86,0,0,18.62,89.1,0,879.1099
2021-09-21 07:20:00,137.2,119.3,0,0,18.99,87.8,0,879.3538
2021-09-21 07:30:00,105.1,139.9,0,0,19.49,86.3,0,879.4117
2021-09-21 07:40:00,4.796,115.4,0,0,19.88,84.8,0,879.8212
2021-09-21 07:50:00,0.937,108.6,0,0,20.53,83.7,0,880.0338
2021-09-21 08:00:00,0.56,132.4,0,0,20.93,83.5,0,880.0506
2021-09-21 08:10:00,18.63,169.7,0,0,21.3,82.9,0,880.3439
2021-09-21 08:20:00,241.6,299.1,0,0,22.02,78.74,0,880.2535
2021-09-21 08:30:00,51.7,277.5,0,0,22.51,76.9,0,880.5494
2021-09-21 08:40:00,378.7,433.7,0,0,23.12,75.86,0,880.663
2021-09-21 08:50:00,501.3,471.5,0,0,23.76,75.39,0.095,880.6854
2021-09-21 09:00:00,553.4,508.6,0,0,24.2,73.47,0.176,880.7078
2021-09-21 09:10:00,550.2,538.9,0,0,24.42,73.28,0.537,880.756
2021-09-21 09:20:00,594,582,0,0,24.14,74.57,0.575,880.9023
2021-09-21 09:30:00,610.5,622.6,0,0,23.74,76.89,0.979,880.9255
2021-09-21 09:40:00,639.5,664,0,0,24.02,77.15,1.155,880.7922
2021-09-21 09:50:00,653,694.3,0,0,24.54,75.62,0.962,880.6116
2021-09-21 10:00:00,630.8,695.6,0,0,24.5,76.02,1.184,880.6334
2021-09-21 10:10:00,619.2,702.2,0,0,24.53,75.53,0.926,880.5483
2021-09-21 10:20:00,662.4,752.5,0,0,24.58,76,0.87,880.7143
2021-09-21 10:30:00,696.6,792.6,0,0,25.13,74.03,0.797,880.3631
2021-09-21 10:40:00,714.6,831,0,0,25.55,73.01,1.029,880.5735
2021-09-21 10:50:00,691.6,829,0,0,25.14,75.24,0.749,880.3855
2021-09-21 11:00:00,764.1,909,0,0,25.04,74.55,1.985,880.2846
2021-09-21 11:10:00,791.1,943,0,0,25.65,72.26,1.036,879.9913
2021-09-21 11:20:00,643.4,851,0,0,26.48,69.06,1.529,879.9771
2021-09-21 11:30:00,345.4,638.6,0,0,25.44,71.48,0.528,879.9083
2021-09-21 11:40:00,836,1027,0,0,26.43,68.81,0.838,879.7108
2021-09-21 11:50:00,832,1019,0,0,26.78,67.23,0.464,879.4728
2021-09-21 12:00:00,784.7,999,0,0,26.67,67.82,1.359,879.1474
2021-09-21 12:10:00,820,1028,0,0,27.35,65.49,1.287,878.9507
2021-09-21 12:20:00,829,1046,0,0,27.59,64.14,1.761,878.8083
2021-09-21 12:30:00,838,1026,0,0,27.93,63.88,1.145,878.5963
2021-09-21 12:40:00,848,1041,0,0,27.2,65.8,1.023,878.4995
2021-09-21 12:50:00,854,1014,0,0,27.5,64.49,1.038,878.226
2021-09-21 13:00:00,780.7,968,0,0,27.25,64.86,2.132,877.9767
2021-09-21 13:10:00,876,1013,0,0,27.32,64.12,2.415,877.7708
2021-09-21 13:20:00,857,1002,0,0,26.9,65.06,1.828,877.6312
2021-09-21 13:30:00,868,997,0,0,28.02,61.31,1.39,877.5535
2021-09-21 13:40:00,860,1009,0,0,28.81,59.03,0.58,877.4042
2021-09-21 13:50:00,856,1003,0,0,28.51,59.9,1.604,877.2357
2021-09-21 14:00:00,840,954,0,0,28.39,60.18,2.76,877.019
2021-09-21 14:10:00,828,919,0,0,27.74,61.37,2.548,876.9313
2021-09-21 14:20:00,789.4,880,0,0,28.61,59.71,2.261,876.9556
2021-09-21 14:30:00,774.6,861,0,0,28.41,58.05,1.71,876.7566
2021-09-21 14:40:00,736.2,832,0,0,27.95,59.7,2.03,876.6328
2021-09-21 14:50:00,695.5,778.4,0,0,28.16,59.55,2.121,876.4821
2021-09-21 15:00:00,703.8,765,0,0,28.79,57.52,0.817,876.5084
2021-09-21 15:10:00,700.6,740.2,0,0,29.31,56.64,1.989,876.2264
2021-09-21 15:20:00,649.8,688.9,0,0,29.21,56.56,0.386,875.9244
2021-09-21 15:30:00,641.5,660,0,0,28.82,57.07,1.427,875.9248
2021-09-21 15:40:00,602.5,609.2,0,0,29.45,55.39,0.52,875.9664
2021-09-21 15:50:00,550.9,565.7,0,0,29.14,56.65,0.94,875.8816
2021-09-21 16:00:00,504.6,514.9,0,0,29.58,55.88,0.07,875.7023
2021-09-21 16:10:00,464.4,473.9,0,0,29.78,55.88,0.877,875.5162
2021-09-21 16:20:00,448.2,439.5,0,0,29.26,57.13,0.998,875.483
2021-09-21 16:30:00,434.2,404.9,0,0,28.68,58.43,0.784,875.3353
2021-09-21 16:40:00,375.1,349.6,0,0,28.74,58.08,0.14,875.5158
2021-09-21 16:50:00,353,312.7,0,0,28.36,59.44,0.985,875.3862
2021-09-21 17:00:00,323.6,271.7,0,0,28.44,58.98,0.666,875.4499
2021-09-21 17:10:00,323,246.4,0,0,28.19,59.62,0.5,875.438
2021-09-21 17:20:00,303.1,214.2,0,0,27.85,60.82,0.869,875.3586
2021-09-21 17:30:00,258.4,175.8,0,0,27.62,61.06,0.278,875.5573
2021-09-21 17:40:00,212.2,139.8,0,0,27.47,61.38,0.814,875.6222
2021-09-21 17:50:00,169.1,106.9,0,0,27.37,61.33,1.895,875.7372
2021-09-21 18:00:00,121.1,77.51,0,0,27.44,61.39,1.381,875.8052
2021-09-21 18:10:00,69.96,51.82,0,0,26.99,60.4,1.902,875.9135
2021-09-21 18:20:00,34.02,29.93,0,0,26.79,60.69,1.51,875.9076
2021-09-21 18:30:00,0,11.81,0,0,26.54,63.95,0.957,875.9124
2021-09-21 18:40:00,0,3.182,0,0,25.97,67.64,1.126,875.8586
2021-09-21 18:50:00,0,0.128,0,0,25.2,71.61,2.283,876.1879
2021-09-21 19:00:00,0,0,0,0,25.31,70.13,1.155,876.1838
2021-09-21 19:10:00,0.001,0,0,0,25.5,70.43,1.15,876.4011
2021-09-21 19:20:00,0,0,0,0,24.6,76.34,1.348,876.5043
2021-09-21 19:30:00,0,0,0,0,24.43,76.5,1.566,876.5897
2021-09-21 19:40:00,0,0,0,0,24.58,74.7,1.573,876.6392
2021-09-21 19:50:00,0,0,0,0,24.43,75.87,0.489,876.9274
2021-09-21 20:00:00,0,0,0,0,24.43,75.21,0.002,877.106
2021-09-21 20:10:00,0,0,0,0,24.15,75.6,0,877.5254
2021-09-21 20:20:00,0,0,0,0,24.02,76.21,0,877.5757
2021-09-21 20:30:00,0,0,0,0,23.92,77,0,877.7957
2021-09-21 20:40:00,0.001,0,0,0,24.29,74.97,0,877.8961
2021-09-21 20:50:00,0,0,0,0,24.48,75.2,0,877.9097
2021-09-21 21:00:00,0,0,0,0,24.11,78.4,0,878.1402
2021-09-21 21:10:00,0,0,0,0,23.96,79.36,0,878.2193
2021-09-21 21:20:00,0,0,0,0,23.87,80.8,0,878.3344
2021-09-21 21:30:00,0,0,0,0,23.89,81.2,0,878.5914
2021-09-21 21:40:00,0,0,0,0,24.25,79.34,0,878.6992
2021-09-21 21:50:00,0.003,0,0,0,24.17,79.64,0,879.0445
2021-09-21 22:00:00,0,0,0,0,23.9,81.4,0,879.1645
2021-09-21 22:10:00,0,0,0,0,23.83,81.7,0,879.1741
2021-09-21 22:20:00,0,0,0,0,23.67,79.89,0,878.9811
2021-09-21 22:30:00,0,0,0,0,23.46,80.5,0,879.084
2021-09-21 22:40:00,0,0,0,0,22.78,82.7,0.844,879.5043
2021-09-21 22:50:00,0,0,0,0,23.19,80.9,0,879.3249
2021-09-21 23:00:00,0,0,0,0,23.28,81.6,0,879.3939
2021-09-21 23:10:00,0,0,0,0,22.54,85,0.974,879.5765
2021-09-21 23:20:00,0.011,0,0,0,22.65,83.4,0.481,879.3001
2021-09-21 23:30:00,0.001,0,0,0,22.77,83.9,0.635,879.4913
2021-09-21 23:40:00,0.004,0,0,0,22.51,82.4,1.325,879.6076
2021-09-21 23:50:00,0.026,0,0,0,22.71,81.8,0.517,879.6955
2021-09-22 00:00:00,0,0.302,0,0,22.06,78.21,4.289,879.959
2021-09-22 00:10:00,0.003,0.11,0,0,21.49,77.9,3.877,879.9189
2021-09-22 00:20:00,0.005,0,0,0,21.61,76.58,3.777,879.8849
2021-09-22 00:30:00,0.001,0,0,0,21.83,76.11,2.169,879.7223
2021-09-22 00:40:00,0,0,0,0,21.93,75.77,1.76,879.6495
2021-09-22 00:50:00,0.02,0,0,0,21.94,74.49,1.992,879.7057
2021-09-22 01:00:00,0.002,0,0,0,21.98,73.4,1.928,879.8049
2021-09-22 01:10:00,0,0,0,0,21.95,73.49,1.384,879.7876
2021-09-22 01:20:00,0,0,0,0,21.88,73.91,0.477,879.8035
2021-09-22 01:30:00,0.001,0,0,0,22.07,72.61,0.291,879.6415
2021-09-22 01:40:00,0,0,0,0,21.92,73.7,0,879.7139
2021-09-22 01:50:00,0.009,0,0,0,21.71,74.13,0.171,879.6404
2021-09-22 02:00:00,0.022,0,0,0,21.93,73.68,0.082,879.3215
2021-09-22 02:10:00,0,0,0,0,21.59,75.79,0,879.4113
2021-09-22 02:20:00,0.031,0,0,0,21.69,75.28,0,879.2562
2021-09-22 02:30:00,0,0,0,0,21.26,79.27,0.099,879.1091
2021-09-22 02:40:00,0,0,0,0,20.53,83.4,1.39,879.1175
2021-09-22 02:50:00,0,0,0,0,20.69,82.2,1.256,879.0433
2021-09-22 03:00:00,0,0,0,0,20.38,84,0.739,878.9368
2021-09-22 03:10:00,0.024,0,0,0,20.58,83,0.429,879.0109
2021-09-22 03:20:00,0.006,0,0,0,20.83,84.6,0.014,878.987
2021-09-22 03:30:00,0,0,0,0,20.37,86.2,0.123,879.06
2021-09-22 03:40:00,0,0,0,0,19.77,86.1,0.946,879.2072
2021-09-22 03:50:00,0,0,0,0,19.57,86,0.709,879.0847
2021-09-22 04:00:00,0,0,0,0,19.56,86.5,0.013,879.0432
2021-09-22 04:10:00,0,0,0,0,19.25,88.1,0.003,879.0521
2021-09-22 04:20:00,0.001,0,0,0,18.96,89.6,0,879.1581
2021-09-22 04:30:00,0.119,0,0,0,19.21,87.3,0,878.8219
2021-09-22 04:40:00,0,0,0,0,18.79,88.7,0.331,878.8229
2021-09-22 04:50:00,0.034,0,0,0,18.75,87.2,1.239,878.9375
2021-09-22 05:00:00,0,0,0,0,18.73,87.4,0.913,878.6506
2021-09-22 05:10:00,0,0,0,0,18.58,88.3,0.465,878.9623
2021-09-22 05:20:00,0,0,0,0,18.47,88.8,0,878.6027
2021-09-22 05:30:00,0.001,0,0,0,18.39,88.7,0,878.8555
2021-09-22 05:40:00,0.089,0,0,0,18.44,88.1,0.003,879.0595
2021-09-22 05:50:00,0.063,0,0,0,18.36,88,0,878.9708
2021-09-22 06:00:00,0.012,0,0,0,18.35,87.9,0,879.0104
2021-09-22 06:10:00,0.176,0,0,0,18.37,86.9,0.257,879.0846
2021-09-22 06:20:00,0.275,0,0,0,18.48,85.8,1.091,879.3228
2021-09-22 06:30:00,0.261,1.073,0,0,18.47,85.2,1.746,879.3542
2021-09-22 06:40:00,3.306,9.66,0,0,18.3,85.8,1.606,879.617
2021-09-22 06:50:00,110.1,34.27,0,0,18.35,86.5,0.725,879.8937
2021-09-22 07:00:00,233.6,66.22,0,0,18.54,85.8,0.914,879.9108
2021-09-22 07:10:00,318.4,100,0,0,18.57,86.7,1.021,880.1807
2021-09-22 07:20:00,384.4,133.8,0,0,18.8,85.2,0.928,880.2795
2021-09-22 07:30:00,462.2,172.9,0,0,19.37,84.2,0.415,880.3358
2021-09-22 07:40:00,504.3,204.9,0,0,20.28,81.7,0,880.4177
2021-09-22 07:50:00,553.7,245.1,0,0,21.14,75.66,0,880.4913
2021-09-22 08:00:00,583,282.5,0,0,21.37,76.1,0,880.5894
2021-09-22 08:10:00,572.8,307.4,0,0,21.96,73.3,0,880.6387
2021-09-22 08:20:00,608.4,353.8,0,0,22.83,69.77,0.047,880.8677
2021-09-22 08:30:00,651.9,405.5,0,0,22.9,68.78,1.045,880.9247
2021-09-22 08:40:00,676,446.5,0,0,23.21,67.83,1.374,880.8798
2021-09-22 08:50:00,712.9,495.6,0,0,23.45,67.53,1.981,880.8103
2021-09-22 09:00:00,741.9,537.6,0,0,23.55,67.89,2.044,880.9323
2021-09-22 09:10:00,762.1,580.1,0,0,23.41,67.86,1.92,880.7395
2021-09-22 09:20:00,761.7,613.1,0,0,23.48,67.82,1.409,880.9198
2021-09-22 09:30:00,755.8,640.4,0,0,24.25,66.17,0.01,880.9953
2021-09-22 09:40:00,796.4,686.8,0,0,24.48,64.83,0.497,880.6542
2021-09-22 09:50:00,812,719.8,0,0,24.41,65.15,0.524,880.6436
2021-09-22 10:00:00,818,753.1,0,0,23.5,67.81,0.871,880.6539
2021-09-22 10:10:00,830,786.9,0,0,23.76,67.96,0.733,880.6013
2021-09-22 10:20:00,831,813,0,0,23.97,67.91,0.693,880.3738
2021-09-22 10:30:00,836,838,0,0,24.82,65.37,0.511,880.4081
2021-09-22 10:40:00,847,867,0,0,25.45,63.24,1.105,880.1295
2021-09-22 10:50:00,843,883,0,0,25.1,63.99,0.277,879.9256
2021-09-22 11:00:00,850,912,0,0,25.84,61.42,0.682,880.1536
2021-09-22 11:10:00,832,913,0,0,25.71,61.37,0.751,880.2535
2021-09-22 11:20:00,842,942,0,0,26.06,59.51,0.797,880.0715
2021-09-22 11:30:00,824,941,0,0,26.37,59.52,0.236,880.092
2021-09-22 11:40:00,818,945,0,0,26.44,59.48,1.344,879.9353
2021-09-22 11:50:00,836,967,0,0,25.87,60.09,0.555,879.791
2021-09-22 12:00:00,849,988,0,0,26.51,60.7,0.792,879.6104
2021-09-22 12:10:00,843,992,0,0,26.59,59.92,1.218,879.3563
2021-09-22 12:20:00,860,1005,0,0,26.82,58.13,0.588,879.3156
2021-09-22 12:30:00,847,1005,0,0,27.13,57.79,0.548,878.9661
2021-09-22 12:40:00,829,987,0,0,27.77,55.48,0.631,878.6663
2021-09-22 12:50:00,820,987,0,0,27.87,55.21,1.326,878.4306
2021-09-22 13:00:00,809,982,0,0,26.99,56.25,1.167,878.3217
2021-09-22 13:10:00,794.8,971,0,0,27.07,55.59,1.211,878.3914
2021-09-22 13:20:00,783.6,954,0,0,27.33,53.75,1.469,878.0758
2021-09-22 13:30:00,787,941,0,0,28,50.72,1.557,877.9502
2021-09-22 13:40:00,807,944,0,0,27.93,51.53,1.025,877.8835
2021-09-22 13:50:00,796.6,925,0,0,28.25,52.34,1.478,877.6149
2021-09-22 14:00:00,729.1,859,0,0,28.16,52.94,1.145,877.5242
2021-09-22 14:10:00,649.1,804,0,0,28.19,54.42,1.204,877.4417
2021-09-22 14:20:00,764.3,882,0,0,28.64,52.26,1.132,877.2854
2021-09-22 14:30:00,742.5,855,0,0,28.79,53.38,1.014,877.3999
2021-09-22 14:40:00,715,826,0,0,28.96,53.57,0.365,876.796
2021-09-22 14:50:00,710.7,809,0,0,29.65,51.05,0.472,876.9061
2021-09-22 15:00:00,672.9,759,0,0,29.26,51.9,1.043,876.9357
2021-09-22 15:10:00,639.8,708.6,0,0,28.84,53.38,1.523,876.6735
2021-09-22 15:20:00,670,698.1,0,0,28.88,52.81,0.333,876.3156
2021-09-22 15:30:00,661.8,671.3,0,0,29.18,51.3,1.387,876.3881
2021-09-22 15:40:00,635.9,626.3,0,0,29.36,51.14,0.878,876.2491
2021-09-22 15:50:00,624.6,595.3,0,0,28.82,52.73,1.047,875.9622
2021-09-22 16:00:00,583.8,550.2,0,0,28.65,52.72,1.154,876.005
2021-09-22 16:10:00,567.2,512.7,0,0,28.66,52.42,1.012,876.007
2021-09-22 16:20:00,550.5,472.9,0,0,29.16,52.06,1.249,876.1057
2021-09-22 16:30:00,470.7,397,0,0,28.83,53.1,1.416,875.9319
2021-09-22 16:40:00,290.1,270.2,0,0,28.67,52.3,0.804,876.0646
2021-09-22 16:50:00,329.3,270.3,0,0,28.61,52.27,0.445,875.9677
2021-09-22 17:00:00,455,306.8,0,0,28.78,51.62,0.124,875.868
2021-09-22 17:10:00,418.1,262.7,0,0,29.28,50.78,0,876.0599
2021-09-22 17:20:00,391.8,226.7,0,0,29.35,51.46,0.02,876.1606
2021-09-22 17:30:00,366.8,198,0,0,28.22,56.85,0.955,876.0037
2021-09-22 17:40:00,330.6,159.4,0,0,27.81,57.8,0.57,876.0452
2021-09-22 17:50:00,275.8,120.7,0,0,27.76,57.45,0.137,876.1365
2021-09-22 18:00:00,186.4,74.77,0,0,27.52,58.98,0.198,876.0375
2021-09-22 18:10:00,68.78,38.09,0,0,27.04,61.72,0.249,876.3806
2021-09-22 18:20:00,1.709,12.88,0,0,26.63,63.98,0,876.3773
2021-09-22 18:30:00,0,4.217,0,0,26.2,65.06,0.339,876.4697
2021-09-22 18:40:00,0,0.26,0,0,26.06,65.9,0.091,876.6946
2021-09-22 18:50:00,0,0,0,0,25.93,67.05,0.341,876.6602
2021-09-22 19:00:00,0,0,0,0,25.72,68.05,0.213,876.8339
2021-09-22 19:10:00,0,0,0,0,25.42,70.63,0.002,876.9711
2021-09-22 19:20:00,0,0,0,0,24.9,72.16,0.471,877.0692
2021-09-22 19:30:00,0,0,0,0,24.3,74.93,0.724,877.1753
2021-09-22 19:40:00,0,0,0,0,24.49,71.28,0.586,877.1909
2021-09-22 19:50:00,0,0,0,0,24.2,71.74,0.701,877.3239
2021-09-22 20:00:00,0,0,0,0,24.17,69.32,0.132,877.5449
2021-09-22 20:10:00,0,0,0,0,23.73,67.8,1.087,877.5469
2021-09-22 20:20:00,0,0,0,0,23.73,65.86,0.487,877.4578
2021-09-22 20:30:00,0,0,0,0,23.45,67.2,1.783,877.6807
2021-09-22 20:40:00,0,0,0,0,22.93,70.67,0.886,877.8336
2021-09-22 20:50:00,0,0,0,0,22.65,72.97,0.626,878.0048
2021-09-22 21:00:00,0,0,0,0,22.43,74.22,1.258,878.1476
2021-09-22 21:10:00,0,0,0,0,22.1,75.97,1.238,878.1541
