"ESOLMET-CIE | Temixco, Mor.; Longitud:99º14';  Latitud:18º51';  Altitud:1219 msnm;  ",,,,,,,,
,Irradiancia,,,,,,,
2022-01-27 01:30:00,0.002,0,0,0,17.67,61.19,1.44,877.5709
2022-01-27 01:40:00,0.001,0,0,0,17.56,61.71,0.757,877.3915
2022-01-27 01:50:00,0.048,0,0,0,17.75,60.7,1.089,877.3259
2022-01-27 02:00:00,0.097,0,0,0,17.62,60.93,1.702,877.5143
2022-01-27 02:10:00,0.086,0,0,0,17.68,60.53,1.791,877.3346
2022-01-27 02:20:00,0.287,0,0,0,18.03,58.95,1.766,877.3748
2022-01-27 02:30:00,0.148,0,0,0,18.08,58.94,2.226,877.5722
2022-01-27 02:40:00,0.174,0,0,0,18.2,57.87,1.325,877.3418
2022-01-27 02:50:00,0.153,0,0,0,18.74,55.55,0.583,877.3506
2022-01-27 03:00:00,0.1,0,0,0,18.77,55.34,0.104,877.2935
2022-01-27 03:10:00,0.129,0,0,0,18.57,56.18,0.782,877.236
2022-01-27 03:20:00,0.061,0,0,0,18.55,56.44,0.971,877.3516
2022-01-27 03:30:00,0.056,0,0,0,18.22,56.81,1.713,877.5132
2022-01-27 03:40:00,0.024,0,0,0,18.25,56.55,1.621,877.2936
2022-01-27 03:50:00,0.07,0,0,0,18.59,55.14,1.715,877.3264
2022-01-27 04:00:00,0.065,0,0,0,18.28,56.96,2.054,877.5388
2022-01-27 04:10:00,0,0,0,0,16.96,62.35,1.906,877.4243
2022-01-27 04:20:00,0,0,0,0,16.63,63.59,2.243,877.3585
2022-01-27 04:30:00,0.031,0,0,0,16.66,63,2.041,877.3857
2022-01-27 04:40:00,0.008,0,0,0,16.76,62.38,1.758,877.7496
2022-01-27 04:50:00,0.251,0,0,0,17.06,60.52,2.449,877.5861
2022-01-27 05:00:00,0.222,0,0,0,17.19,59.66,2.384,877.871
2022-01-27 05:10:00,0.118,0,0,0,17.37,58.86,2.338,877.9545
2022-01-27 05:20:00,0.026,0,0,0,17.3,58.99,2.239,878.2756
2022-01-27 05:30:00,0,0,0,0,16.92,60.54,2.163,878.3785
2022-01-27 05:40:00,0.005,0,0,0,16.83,60.76,2.328,878.1613
2022-01-27 05:50:00,0.14,0,0,0,16.99,60.03,2.398,878.1099
2022-01-27 06:00:00,0.274,0,0,0,17.32,58.86,2.356,878.27
2022-01-27 06:10:00,0.105,0,0,0,17.31,59.04,2.451,878.2432
2022-01-27 06:20:00,0.002,0,0,0,17.01,60.38,1.713,878.3661
2022-01-27 06:30:00,0.102,0,0,0,17.17,59.75,1.628,878.576
2022-01-27 06:40:00,0.009,0,0,0,16.63,62.24,1.429,878.579
2022-01-27 06:50:00,0.163,0,0,0,16.78,61.42,1.557,878.6172
2022-01-27 07:00:00,0.12,0,0,0,16.64,62.36,2.279,878.6616
2022-01-27 07:10:00,0.012,0.284,0.07,0,16.3,63.71,2.024,878.8439
2022-01-27 07:20:00,0.184,4.282,3.352,0,16.46,63.32,1.339,879.2103
2022-01-27 07:30:00,63.88,15.95,11.28,0,16.78,62.03,1.79,878.9906
2022-01-27 07:40:00,235.7,40.09,19.69,0,16.72,62.49,1.628,879.1437
2022-01-27 07:50:00,342.9,68.69,27.36,0,16.95,61.96,2.017,879.1788
2022-01-27 08:00:00,434.1,102.7,34.17,0,17.21,61.59,1.53,879.0946
2022-01-27 08:10:00,501.5,138.2,40.3,0,17.83,59.73,1.074,879.2855
2022-01-27 08:20:00,563.3,175.3,45.36,0,18.5,58.53,0.402,879.6188
2022-01-27 08:30:00,611.1,214.3,50.25,0,19.22,57,0.293,879.7397
2022-01-27 08:40:00,646.5,251.2,54.51,0,20.17,54.61,0.249,879.797
2022-01-27 08:50:00,683.5,291,57.98,0,21.49,51.98,0.378,880.1976
2022-01-27 09:00:00,712.6,330.1,61.02,0,21.84,53.33,0.557,880.1556
2022-01-27 09:10:00,727.6,364.3,64.32,0,22.48,53.4,0.17,880.3778
2022-01-27 09:20:00,743.5,398.5,66.93,0,23.1,52.45,0.316,880.3499
2022-01-27 09:30:00,762.7,437.7,70.44,0,23.27,52.84,1.031,880.437
2022-01-27 09:40:00,791,479.7,72.41,0,22.69,53.52,1.79,880.6138
2022-01-27 09:50:00,812,513.8,73.05,0,22.97,53.22,1.203,880.4807
2022-01-27 10:00:00,826,548.9,75.61,0,23.03,52.91,1.606,880.5289
2022-01-27 10:10:00,836,581.5,78.07,0,23.21,52.04,1.425,880.5618
2022-01-27 10:20:00,843,609.6,79.69,0,23.51,51.4,1.185,880.7
2022-01-27 10:30:00,859,641.9,79.2,0,24.24,49.37,1.434,880.5983
2022-01-27 10:40:00,873,671.1,79.41,0,24.12,49.72,1.262,880.4853
2022-01-27 10:50:00,873,695.1,81.8,0,24.44,48.65,1.644,880.5069
2022-01-27 11:00:00,878,721.9,84.4,0,24.27,49.01,2.284,880.2923
2022-01-27 11:10:00,887,742.5,84,0,24.74,47.68,1.236,880.2651
2022-01-27 11:20:00,907,770.5,81.2,0,24.97,46.9,1.499,879.9767
2022-01-27 11:30:00,903,781.6,81.8,0,25.01,46.04,1.043,879.8989
2022-01-27 11:40:00,908,801,82.5,0,25.35,45.92,1.698,879.8351
2022-01-27 11:50:00,930,827,79.64,0,25.45,44.36,1.896,879.6447
2022-01-27 12:00:00,940,844,78.93,0,25.36,43.17,1.623,879.5299
2022-01-27 12:10:00,921,838,80.1,0,25.32,43.28,1.29,879.1322
2022-01-27 12:20:00,927,851,80.9,0,25.93,42.45,1.381,879.1374
2022-01-27 12:30:00,937,864,80.7,0,25.98,41.8,1.702,878.7975
2022-01-27 12:40:00,936,866,80.8,0,26.22,40.69,1.333,878.6461
2022-01-27 12:50:00,928,881,95.4,0,26.95,40,1.821,878.5218
2022-01-27 13:00:00,923,879,96.1,0,26.98,38.95,2.39,878.3127
2022-01-27 13:10:00,867,842,100.8,0,26.93,37.33,1.153,878.015
2022-01-27 13:20:00,937,869,86.4,0,27.79,36.75,1.994,877.835
2022-01-27 13:30:00,939,859,80.3,0,27.69,36.79,1.723,877.3613
2022-01-27 13:40:00,942,853,77.13,0,27.75,36.65,2.291,877.1328
2022-01-27 13:50:00,939,844,77.64,0,27.93,35.14,2.608,877.2052
2022-01-27 14:00:00,928,826,79.03,0,27.82,35.58,1.548,876.7888
2022-01-27 14:10:00,875,789.9,84.8,0,28.25,34.57,1.213,876.6983
2022-01-27 14:20:00,811,758,96.2,0,28.46,34.46,2.285,876.3718
2022-01-27 14:30:00,898,783.8,89.2,0,28.42,33.8,1.832,876.2407
2022-01-27 14:40:00,894,756.8,84.6,0,28.98,33.52,2.089,875.9627
2022-01-27 14:50:00,865,728.7,89.3,0,29.3,32.37,2.071,875.8333
2022-01-27 15:00:00,858,723.2,99.3,0,28.35,33.18,1.837,875.6518
2022-01-27 15:10:00,839,688.3,99.3,0,29.57,31.33,1.14,875.5297
2022-01-27 15:20:00,866,675.3,93.1,0,29.06,30.88,3.631,875.6284
2022-01-27 15:30:00,832,625.8,88.7,0,29.15,31.82,2.622,875.2599
2022-01-27 15:40:00,819,595.7,85.7,0,28.91,32.52,3.288,875.1039
2022-01-27 15:50:00,791.6,552.5,83.5,0,28.88,32.21,2.276,874.884
2022-01-27 16:00:00,762,512.3,81,0,28.88,31.51,2.738,874.9248
2022-01-27 16:10:00,751.6,478.5,78.03,0,29.44,30.64,1.822,874.8597
2022-01-27 16:20:00,729.9,443.1,76.21,0,29.7,30.51,2.453,874.9253
2022-01-27 16:30:00,713.2,407.9,72.12,0,30.14,30.36,2.319,874.5236
2022-01-27 16:40:00,697.2,374.4,68.49,0,29.22,31.7,3.455,874.8352
2022-01-27 16:50:00,670.8,333.1,63.84,0,29.02,31.98,2.69,874.6959
2022-01-27 17:00:00,626.1,288.8,59.99,0,28.91,32.17,2.785,874.6561
2022-01-27 17:10:00,605.2,253.3,55.84,0,28.9,32.4,3.465,874.5992
2022-01-27 17:20:00,575.3,217.2,51.09,0,28.98,32.71,2.458,874.5284
2022-01-27 17:30:00,531.6,181.1,46.75,0,29.31,33.22,2.185,874.8965
2022-01-27 17:40:00,462.8,141.2,41.73,0,29.66,33.1,1.369,874.7335
2022-01-27 17:50:00,391.1,106.5,35.63,0,29.08,33.69,2.855,874.5726
2022-01-27 18:00:00,248.6,65.69,28.18,0,28.59,34.42,2.869,874.6849
2022-01-27 18:10:00,228.4,44.53,20.41,0,28.11,35.1,3.236,874.8336
2022-01-27 18:20:00,77.92,17.66,11.5,0,27.79,35.83,2.431,874.8486
2022-01-27 18:30:00,0.033,4.89,3.515,0,27.47,36.26,1.937,875.0921
2022-01-27 18:40:00,0.005,0.097,0.006,0,27.26,37.04,1.566,874.9129
2022-01-27 18:50:00,0.001,0,0,0,26.86,38.88,1.001,875.095
2022-01-27 19:00:00,0.001,0,0,0,26.53,39.98,0.106,875.1571
2022-01-27 19:10:00,0,0,0,0,26.2,41.33,0,875.2632
2022-01-27 19:20:00,0,0,0,0,25.57,43.45,0.194,875.3376
2022-01-27 19:30:00,0.006,0,0,0,25.02,44.87,1.208,875.25
2022-01-27 19:40:00,0.003,0,0,0,24.29,46.95,2.06,875.2552
2022-01-27 19:50:00,0,0,0,0,23.48,49.49,2.396,875.5528
2022-01-27 20:00:00,0.001,0,0,0,23.21,49.77,2.163,875.7789
2022-01-27 20:10:00,0.003,0,0,0,23.1,49.94,2.056,875.7753
2022-01-27 20:20:00,0.009,0,0,0,22.89,50.62,2.001,875.8595
2022-01-27 20:30:00,0.009,0,0,0,22.92,50.35,1.561,875.8457
2022-01-27 20:40:00,0.005,0,0,0,23.02,49.95,0.423,876.1913
2022-01-27 20:50:00,0.003,0,0,0,23.02,49.94,0.124,876.3986
2022-01-27 21:00:00,0.003,0,0,0,22.98,49.96,0.005,876.3943
2022-01-27 21:10:00,0.003,0,0,0,22.9,50.66,0,876.5158
2022-01-27 21:20:00,0.002,0,0,0,22.81,50.79,0,876.7126
2022-01-27 21:30:00,0.073,0,0,0,22.73,50.43,0.551,876.8028
2022-01-27 21:40:00,0.054,0,0,0,22.54,50.76,0.972,876.8028
2022-01-27 21:50:00,0.022,0,0,0,22.32,51.21,1.086,876.8272
2022-01-27 22:00:00,0.001,0,0,0,21.98,52.43,0.307,876.7784
2022-01-27 22:10:00,0.021,0,0,0,21.71,52.94,1.55,876.7454
2022-01-27 22:20:00,0.104,0,0,0,21.68,52.91,2.37,877.0728
2022-01-27 22:30:00,0.01,0,0,0,21.48,53.43,2.191,877.0391
2022-01-27 22:40:00,0.006,0,0,0,21.35,53.85,2.035,876.9175
2022-01-27 22:50:00,0.011,0,0,0,21.39,53.73,1.718,877.0404
2022-01-27 23:00:00,0.115,0,0,0,21.42,53.75,2.125,877.1955
2022-01-27 23:10:00,0.094,0,0,0,21.4,54.16,1.771,877.3425
2022-01-27 23:20:00,0.006,0,0,0,21.37,54.18,1.435,877.3834
2022-01-27 23:30:00,0.003,0,0,0,21.36,54.06,0.947,877.2772
2022-01-27 23:40:00,0.002,0,0,0,21.13,55.09,0.644,877.3663
2022-01-27 23:50:00,0,0,0,0,20.56,57.24,0.123,877.4089
2022-01-28 00:00:00,0.002,0,0,0,20.3,58.1,0.763,877.6531
2022-01-28 00:10:00,0.002,0,0,0,20.53,57.14,0.053,877.5461
2022-01-28 00:20:00,0.003,0,0,0,20.34,57.97,0.438,877.1548
2022-01-28 00:30:00,0.003,0,0,0,19.85,59.43,0.43,877.3184
2022-01-28 00:40:00,0.035,0,0,0,19.81,58.98,1.371,877.5054
2022-01-28 00:50:00,0.007,0,0,0,19.18,61.48,2.288,877.4579
2022-01-28 01:00:00,0.17,0,0,0,19.5,59.88,1.806,877.6614
2022-01-28 01:10:00,0.083,0,0,0,19.91,58.86,1.548,877.5552
2022-01-28 01:20:00,0,0,0,0,18.7,63.58,2.568,877.5878
2022-01-28 01:30:00,0.116,0,0,0,18.66,63.57,2.554,877.309
2022-01-28 01:40:00,0.077,0,0,0,18.77,62.98,2.531,877.4985
2022-01-28 01:50:00,0.205,0,0,0,19.26,60.95,1.959,877.5877
2022-01-28 02:00:00,0.052,0,0,0,18.84,62.53,1.666,877.3915
2022-01-28 02:10:00,0.034,0,0,0,18.49,63.61,2.222,877.5802
2022-01-28 02:20:00,0.087,0,0,0,18.7,62.56,1.916,877.7515
2022-01-28 02:30:00,0.102,0,0,0,18.76,62.1,2.076,877.5786
2022-01-28 02:40:00,0,0,0,0,18.35,63.97,0.574,877.5801
2022-01-28 02:50:00,0.01,0,0,0,18.02,64.67,1.659,877.3756
2022-01-28 03:00:00,0.186,0,0,0,18.39,62.37,2.103,877.506
2022-01-28 03:10:00,0.073,0,0,0,18.51,61.59,2.084,877.6033
2022-01-28 03:20:00,0.001,0,0,0,18.07,63.37,2.121,877.2526
2022-01-28 03:30:00,0.052,0,0,0,18.1,62.63,2.146,877.1707
2022-01-28 03:40:00,0.296,0,0,0,18.55,60.37,2.38,877.1707
2022-01-28 03:50:00,0.018,0,0,0,18.35,61.35,2.591,877.2198
2022-01-28 04:00:00,0,0,0,0,17.87,63.22,1.891,877.2612
2022-01-28 04:10:00,0.022,0,0,0,17.96,62.25,1.85,877.4406
2022-01-28 04:20:00,0.14,0,0,0,18.26,60.72,2.336,877.2852
2022-01-28 04:30:00,0.008,0,0,0,18.02,61.77,2.508,877.5222
2022-01-28 04:40:00,0,0,0,0,17.76,62.65,2.238,877.3506
2022-01-28 04:50:00,0.009,0,0,0,17.86,61.79,1.959,877.3342
2022-01-28 05:00:00,0.01,0,0,0,18.06,60.77,1.701,877.3342
2022-01-28 05:10:00,0.001,0,0,0,17.66,62.53,1.291,877.4089
2022-01-28 05:20:00,0,0,0,0,17.17,64.27,1.09,877.6533
2022-01-28 05:30:00,0,0,0,0,17.19,63.95,1.008,877.505
2022-01-28 05:40:00,0.001,0,0,0,16.95,64.92,0.851,877.6536
2022-01-28 05:50:00,0.002,0,0,0,16.58,66.42,1.685,877.6477
2022-01-28 06:00:00,0.001,0,0,0,16.31,67.6,2.044,877.977
2022-01-28 06:10:00,0.003,0,0,0,16.26,67.87,2.026,877.91
2022-01-28 06:20:00,0.031,0,0,0,16.28,67.64,2.241,877.9064
2022-01-28 06:30:00,0.016,0,0,0,16.29,67.58,1.652,878.1952
2022-01-28 06:40:00,0.01,0,0,0,16.29,67.46,1.674,878.1277
2022-01-28 06:50:00,0.06,0,0,0,16.37,66.92,2.093,878.3787
2022-01-28 07:00:00,0.018,0,0,0,16.21,67.68,1.652,878.4791
2022-01-28 07:10:00,0.002,0.258,0.054,0,16.1,68.03,1.578,878.7326
2022-01-28 07:20:00,0.11,4.02,2.963,0,15.98,68.58,1.411,878.4937
2022-01-28 07:30:00,20.44,13.87,11.26,0,16.35,66.72,1.575,878.7859
2022-01-28 07:40:00,92.6,30.87,21.51,0,16.86,64.66,1.724,879.0519
2022-01-28 07:50:00,202.2,58.11,31.85,0,17.53,62.56,1.649,879.2819
2022-01-28 08:00:00,293.8,90.3,41.21,0,17.62,63.01,1.656,879.285
2022-01-28 08:10:00,353,122.1,49.86,0,17.79,63.33,1.359,879.3663
2022-01-28 08:20:00,414.1,156.8,57.13,0,18.49,61.38,0.161,879.5771
2022-01-28 08:30:00,495,198.9,62.78,0,19.26,59.33,0,879.5421
2022-01-28 08:40:00,550.6,237.3,66.29,0,20.29,57.15,0.055,879.4948
2022-01-28 08:50:00,601.4,276.9,68.85,0,21.77,54.12,0,879.9761
2022-01-28 09:00:00,640.9,316.2,71.7,0,21.8,55.75,0,880.0995
2022-01-28 09:10:00,667.5,352.3,74.13,0,21.77,57.22,0.045,880.2104
2022-01-28 09:20:00,708,394.4,75.85,0,22.25,56.41,0.348,880.2292
2022-01-28 09:30:00,730.1,430.8,78.72,0,23.1,53.75,0.471,880.4666
2022-01-28 09:40:00,749.9,469.8,82.3,0,22.55,55.56,0.393,880.5063
2022-01-28 09:50:00,766.1,502.7,84.5,0,23.69,52.71,0.791,880.5209
2022-01-28 10:00:00,771.5,535.7,89.4,0,23.27,54.21,0.742,880.7398
2022-01-28 10:10:00,782,569.3,93,0,23.84,52.63,1.426,880.5579
2022-01-28 10:20:00,793.3,598.3,93.6,0,24.32,51.62,1.228,880.5292
2022-01-28 10:30:00,809,629.7,95.4,0,24.57,51.14,1.069,880.468
2022-01-28 10:40:00,814,658.5,98.9,0,24.32,51.77,1.649,880.6142
2022-01-28 10:50:00,822,685,100.3,0,24.39,51.64,1.722,880.5657
2022-01-28 11:00:00,825,704.4,102.9,0,24.77,50.9,0.927,880.5084
2022-01-28 11:10:00,834,731.5,104.9,0,25.13,49.79,1.352,880.1596
2022-01-28 11:20:00,839,754.5,107.8,0,25.16,49.47,2.008,880.1856
2022-01-28 11:30:00,826,764.3,113.4,0,24.59,50.7,1.365,879.976
2022-01-28 11:40:00,835,786.8,116.2,0,25.49,48.52,1.911,879.9451
2022-01-28 11:50:00,839,803,118.1,0,25.19,48.78,1.32,879.6699
2022-01-28 12:00:00,843,815,119.4,0,25.51,48.22,1.581,879.3793
2022-01-28 12:10:00,851,832,120.8,0,26.07,46.23,1.027,879.377
2022-01-28 12:20:00,858,842,120.3,0,27.31,43.42,1.124,879.2277
2022-01-28 12:30:00,850,846,122.5,0,26.95,43.27,1.386,878.9587
2022-01-28 12:40:00,848,850,122.3,0,26.66,43,1.422,878.7985
2022-01-28 12:50:00,846,850,121.3,0,26.83,42.6,1.037,878.4736
2022-01-28 13:00:00,843,851,124.6,0,27.16,41.38,1.739,878.3225
2022-01-28 13:10:00,832,845,127.7,0,27.25,40.7,2.026,878.1228
2022-01-28 13:20:00,815,827,128.8,0,27.16,40.55,2.078,877.8542
2022-01-28 13:30:00,819,832,134.5,0,27.56,39.92,2.012,877.6234
2022-01-28 13:40:00,790,818,145.7,0,27.71,39.42,2.42,877.4667
2022-01-28 13:50:00,757.9,795.8,155.3,0,27.66,38.88,1.017,877.2708
2022-01-28 14:00:00,748.5,785.1,159.7,0,27.53,39.03,1.042,876.9774
2022-01-28 14:10:00,726.2,764.4,163.3,0,27.55,38.38,0.942,876.8456
2022-01-28 14:20:00,712.4,746.1,165.6,0,28.59,36.33,1.021,876.5924
2022-01-28 14:30:00,699.4,732,167.8,0,28.47,36.06,1.498,876.4375
2022-01-28 14:40:00,685.1,713.7,170.8,0,28.13,36.79,1.351,876.29
2022-01-28 14:50:00,648.5,670.4,166.9,0,28.79,35.39,1.614,876.2089
2022-01-28 15:00:00,650.1,653,164,0,29.42,34.37,1.38,876.2323
2022-01-28 15:10:00,611.5,618,167.8,0,29.57,33.92,1.63,875.8729
2022-01-28 15:20:00,597.7,601.8,175.1,0,29.54,33.59,2.169,875.726
2022-01-28 15:30:00,556.8,575,186.3,0,29.29,33.34,1.689,875.6942
2022-01-28 15:40:00,409.7,471.1,182.3,0,28.88,33.71,2.297,875.8806
2022-01-28 15:50:00,261.8,357.1,169.1,0,28.68,33.61,1.548,875.6772
2022-01-28 16:00:00,321.8,402,186.2,0,28.98,32.93,2.122,875.3906
2022-01-28 16:10:00,289.8,382.1,188.4,0,28.67,32.99,2.693,875.2365
2022-01-28 16:20:00,44.39,192.4,138.9,0,28.31,32.83,1.163,875.3045
2022-01-28 16:30:00,81.4,179.1,120.5,0,28.08,33,0.9,875.4235
2022-01-28 16:40:00,221.9,245.1,125.6,0,28.49,32.03,0.298,875.0692
2022-01-28 16:50:00,159.7,197.2,115,0,28.77,31.76,0.049,875.011
2022-01-28 17:00:00,137,172.6,103.2,0,29.21,31.04,0.372,875.2054
2022-01-28 17:10:00,98,142.8,93.1,0,28.19,32.4,0.185,875.1032
2022-01-28 17:20:00,159.1,139.8,80.6,0,28.75,31.72,0.008,875.0843
2022-01-28 17:30:00,190.7,125.2,66.53,0,29.02,31.48,0.146,875.088
2022-01-28 17:40:00,171.3,102.1,55.85,0,28.14,33.22,0.35,875.2051
2022-01-28 17:50:00,140.7,75.52,43.25,0,27.98,32.93,0.087,874.7494
2022-01-28 18:00:00,97.7,49.72,30.72,0,28.05,32.97,0,874.8536
2022-01-28 18:10:00,44.54,27.45,19.23,0,27.91,33.13,0,875.0852
2022-01-28 18:20:00,1.427,10.75,8.01,0,27.49,34.59,0,875.3439
2022-01-28 18:30:00,0,2.278,1.07,0,26.81,37.36,0,875.3864
2022-01-28 18:40:00,0.001,0,0,0,26.12,41.01,0.44,875.4497
2022-01-28 18:50:00,0,0,0,0,25.08,43.91,1.35,875.6054
2022-01-28 19:00:00,0.002,0,0,0,24.84,44.07,0.936,876.0152
2022-01-28 19:10:00,0.003,0,0,0,24.59,44.43,1.535,876.0397
2022-01-28 19:20:00,0.013,0,0,0,24.45,43.7,2.05,875.9805
2022-01-28 19:30:00,0.006,0,0,0,24.63,43.81,1.839,876.2296
2022-01-28 19:40:00,0.008,0,0,0,24.06,46.34,1.7,876.1761
2022-01-28 19:50:00,0.042,0,0,0,24.57,45.91,1.453,876.2768
2022-01-28 20:00:00,0.25,0,0,0,25.02,41.63,2.299,876.3903
2022-01-28 20:10:00,0.161,0,0,0,25.19,38.36,3.372,876.5631
2022-01-28 20:20:00,0.006,0,0,0,25.09,37.13,3.189,876.8829
2022-01-28 20:30:00,0.001,0,0,0,24.71,37.78,3.411,876.9114
2022-01-28 20:40:00,0.001,0,0,0,24.54,37.62,3.051,877.195
2022-01-28 20:50:00,0.005,0,0,0,24.32,38.2,3.02,877.2221
2022-01-28 21:00:00,0.022,0,0,0,24.25,38.31,3.533,877.4243
2022-01-28 21:10:00,0.011,0,0,0,24.17,38.59,4.372,877.4716
2022-01-28 21:20:00,0.061,0,0,0,24.18,38.6,4.569,877.4661
2022-01-28 21:30:00,0.011,0,0,0,24.11,38.82,5.004,877.4711
2022-01-28 21:40:00,0.005,0,0,0,24.06,39.07,3.819,877.6723
2022-01-28 21:50:00,0.004,0,0,0,24.01,39.64,2.255,877.8943
2022-01-28 22:00:00,0.003,0,0,0,23.62,40.97,1.854,878.1874
2022-01-28 22:10:00,0.044,0,0,0,23.87,40.08,1.614,878.4656
2022-01-28 22:20:00,0,0,0,0,23.74,40.75,1.565,878.4008
2022-01-28 22:30:00,0.041,0,0,0,23.74,40.81,1.566,878.4761
2022-01-28 22:40:00,0.002,0,0,0,23.59,41.32,0.887,878.5364
2022-01-28 22:50:00,0.007,0,0,0,23.53,41.63,0.991,878.758
2022-01-28 23:00:00,0.022,0,0,0,23.21,42.94,1.967,878.7097
2022-01-28 23:10:00,0.005,0,0,0,22.76,43.77,1.734,878.96
2022-01-28 23:20:00,0.004,0,0,0,22.34,44.62,3.542,878.8613
2022-01-28 23:30:00,0.001,0,0,0,22.16,44.73,3.509,879.115
2022-01-28 23:40:00,0.001,0,0,0,21.91,45.71,2.163,879.1322
2022-01-28 23:50:00,0.001,0,0,0,21.71,45.95,2.48,879.1502
2022-01-29 00:00:00,0,0,0,0,21.47,45.96,2.875,879.1165
2022-01-29 00:10:00,0,0,0,0,21.24,45.58,3.208,879.3225
2022-01-29 00:20:00,0.004,0,0,0,21.04,45.51,3.647,879.4365
2022-01-29 00:30:00,0.005,0,0,0,20.91,45.62,3.734,879.518
2022-01-29 00:40:00,0.005,0,0,0,20.89,45.72,2.431,879.6973
2022-01-29 00:50:00,0.002,0,0,0,20.78,45.77,2.723,879.5924
2022-01-29 01:00:00,0.001,0,0,0,20.66,46.04,2.528,879.64
2022-01-29 01:10:00,0,0,0,0,20.54,46.18,2.443,879.6658
2022-01-29 01:20:00,0.001,0,0,0,20.46,46.11,2.276,879.8946
2022-01-29 01:30:00,0.005,0,0,0,20.3,46.23,2.77,879.7548
2022-01-29 01:40:00,0.003,0,0,0,20.11,46.46,2.599,879.8454
2022-01-29 01:50:00,0.001,0,0,0,19.89,46.57,2.945,879.7787
2022-01-29 02:00:00,0,0,0,0,19.7,46.85,2.525,879.3788
2022-01-29 02:10:00,0.001,0,0,0,19.53,47.15,2.361,879.3873
2022-01-29 02:20:00,0.003,0,0,0,19.38,47.09,2.55,879.3952
2022-01-29 02:30:00,0.007,0,0,0,19.25,47.09,2.326,879.535
2022-01-29 02:40:00,0.004,0,0,0,19.14,47.19,1.979,879.739
2022-01-29 02:50:00,0.123,0,0,0,19.18,46.78,2.166,879.657
2022-01-29 03:00:00,0.022,0,0,0,19.2,46.87,1.757,879.7223
2022-01-29 03:10:00,0.01,0,0,0,19.12,47.27,2.141,879.5427
2022-01-29 03:20:00,0.003,0,0,0,18.97,47.73,1.506,879.7298
2022-01-29 03:30:00,0.004,0,0,0,18.92,47.59,1.654,879.3872
2022-01-29 03:40:00,0.003,0,0,0,18.98,47.1,1.882,879.3223
2022-01-29 03:50:00,0,0,0,0,18.91,47.32,1.698,879.3697
2022-01-29 04:00:00,0,0,0,0,18.72,48.17,0.85,879.4451
2022-01-29 04:10:00,0.001,0,0,0,18.5,49.2,0.219,879.4523
2022-01-29 04:20:00,0.014,0,0,0,18.2,50.38,0.09,879.5269
2022-01-29 04:30:00,0.157,0,0,0,18.09,50.84,0.775,879.3956
2022-01-29 04:40:00,0.05,0,0,0,17.86,51.73,1.17,879.329
2022-01-29 04:50:00,0.016,0,0,0,17.94,51.91,1.126,879.5271
2022-01-29 05:00:00,0.003,0,0,0,17.68,53.48,1.714,879.6979
2022-01-29 05:10:00,0.012,0,0,0,17.67,53.34,2.153,879.4027
2022-01-29 05:20:00,0.018,0,0,0,17.66,53.4,2.11,879.576
2022-01-29 05:30:00,0.003,0,0,0,17.59,53.91,2.198,879.7709
2022-01-29 05:40:00,0,0,0,0,17.47,54.43,2.166,879.7715
2022-01-29 05:50:00,0.001,0,0,0,17.41,54.64,2.175,879.7644
2022-01-29 06:00:00,0.008,0,0,0,17.2,55.45,2.519,879.8527
2022-01-29 06:10:00,0.168,0,0,0,17.43,53.98,2.571,879.8787
2022-01-29 06:20:00,0.144,0,0,0,17.69,53.06,2.02,880.115
2022-01-29 06:30:00,0.163,0,0,0,17.65,53.14,1.788,880.4919
2022-01-29 06:40:00,0.29,0,0,0,17.76,52.74,2.245,880.6549
2022-01-29 06:50:00,0.273,0,0,0,17.91,51.93,2.331,880.6959
2022-01-29 07:00:00,0.081,0,0,0,18.02,51.39,2.113,880.7363
2022-01-29 07:10:00,0.037,0.183,0.098,0,18,51.56,2.145,881.0155
2022-01-29 07:20:00,0.09,2.788,2.409,0,18.18,50.62,1.111,881.1863
2022-01-29 07:30:00,10.72,10.56,8.87,0,18.24,50.4,1.132,881.1778
2022-01-29 07:40:00,32.76,23.27,18.87,0,18.22,51.13,2.106,881.204
2022-01-29 07:50:00,0.525,32.46,29.49,0,18.08,52.34,1.616,881.4636
2022-01-29 08:00:00,0.372,51.19,45.75,0,18.18,50.04,1.873,881.4075
2022-01-29 08:10:00,0.388,74.82,66.32,0,18.33,50.42,1.244,881.6608
2022-01-29 08:20:00,0.39,94.1,84,0,18.46,50.64,0.627,881.58
2022-01-29 08:30:00,1.268,112.3,97.9,0,18.53,49.9,1.24,882.0281
2022-01-29 08:40:00,70.1,174.6,128.5,0,18.42,49.31,1.895,881.9478
2022-01-29 08:50:00,54.26,189.9,138.5,0,18.59,48.89,1.389,882.1108
2022-01-29 09:00:00,333.9,279.7,121.1,0,18.64,48.94,1.683,882.2579
2022-01-29 09:10:00,590.2,361.8,99.7,0,19.22,48.04,0.758,882.5366
2022-01-29 09:20:00,610,384.5,96.1,0,19.61,46.62,1.083,882.5685
2022-01-29 09:30:00,643.3,423.3,97.4,0,19.56,45.82,1.883,882.7078
2022-01-29 09:40:00,691.4,465.3,96.4,0,20.44,43.92,1.398,882.9285
2022-01-29 09:50:00,709.1,499.9,98.3,0,20.55,43.07,2.196,882.9091
2022-01-29 10:00:00,717,529.4,102.5,0,21.29,41.29,1.215,882.802
